26098
(664,2631.8727187500335,579.4367627445608)
(665,1184.7819433978293,1040.228538759984)
(666,2630.5383796303067,301.00466642715037)
(667,6262.609463548288,951.9397670039907)
(668,3201.52432794997,328.6922031613067)
(669,796.1556747748982,570.429973686114)
(670,4555.100169994286,745.7843730049208)
(671,825.9559151157737,624.1371232559904)
(672,5056.144509454607,-1664.699246795848)
(673,1827.4886194032151,1450.9825977841392)
(674,5035.128668318968,-490.1472366498783)
(675,2023.858859857428,471.46648897230625)
(676,2335.871824022266,1149.5331516508013)
(677,-934.3709685942158,1316.4367365445942)
(678,4166.140316591598,-90.40147536154836)
(679,5821.610384475905,-1096.270781788975)
(680,2038.8701749546453,435.43933273945004)
(681,6215.907594357501,221.945073582232)
(682,-1039.1165894934675,-29.244265707209706)
(683,2426.82927401748,505.71452637948096)
(684,3201.190743170213,413.6451271167025)
(685,3141.367872635252,844.7478577187285)
(686,2915.6421715469332,1146.7532784854993)
(687,5732.432053306955,-71.72072768583894)
(688,2183.089994812617,1383.5984722385183)
(689,5911.233495351276,777.6973169520497)
(690,2943.218513354892,712.7594797918573)
(691,2244.4695943203988,-1328.7793734027073)
(692,-927.4768831422552,1297.2000142354518)
(693,2908.0809165351093,333.69597486034036)
(694,5497.477173306979,392.29570120200515)
(695,2006.5124513009796,256.4155008420348)
(696,-334.2519494937733,1485.341830117628)
(697,2912.4175186742796,1281.076749871485)
(698,786.259326303727,641.8171165930107)
(699,5564.750103926868,-319.24063439667225)
(700,676.5099337054417,-1687.60540168453)
(701,1951.915742318728,1464.9931585416198)
(702,6242.149597045616,144.55340463854373)
(703,789.8175639562542,384.95683604385704)
(704,1762.106002536253,912.5767629714683)
(705,-932.8142396213952,-708.4228776525706)
(706,-285.9933513298165,-753.4568229438737)
(707,2391.802872124361,1217.028472124599)
(708,2755.4102822521236,1070.9183385139331)
(709,2826.130255598109,1261.6176377087831)
(710,-299.2255476004211,1657.3603816377)
(711,1386.378345404286,1066.4705414483324)
(712,36.80552071938291,247.29751685727388)
(713,-195.59187596768606,-711.9811153048649)
(714,1396.2746938755736,685.183137984015)
(715,-108.63744333176874,42.36526705138385)
(716,1995.9489332697121,543.8543862188235)
(717,5324.0130877414485,-1611.5480718594044)
(718,289.1068092758069,542.0752673922107)
(719,2898.7405426970217,865.8748937807977)
(720,1889.5353884709766,1482.1171772452071)
(721,-107.52549406536855,-398.9673968004063)
(722,2425.16135011788,1437.639206587337)
(723,6133.845738493837,921.2499672500417)
(724,1052.6823705439456,1071.474313147366)
(725,2757.078206151724,-2168.412264496088)
(726,785.9257415238535,646.709693364799)
(727,5826.502961248159,-2166.9667304493487)
(728,2960.12014220492,1249.052610998042)
(729,2850.3707496066345,1301.6478113010526)
(730,370.50149557972327,678.4002474592999)
(731,187.47464632277843,217.16369173675776)
(732,2189.872885337798,-169.46106820646673)
(733,3492.966230685357,738.3343129195273)
(734,6060.234697055072,-602.4541125604883)
(735,4835.422580065206,-1124.6254880828783)
(736,4100.535309871426,-18.124773043207824)
(737,3405.455823416356,477.0262353057042)
(738,-669.5046533269342,-1447.6467499854043)
(739,2979.690449294285,1194.0111223086715)
(740,377.0619962515775,-761.4628576617688)
(741,5932.360531413811,-804.6064891992137)
(742,1876.1919972737087,567.8724903734401)
(743,531.1781645809533,265.53348482679576)
(744,3046.518600207637,647.7104477044195)
(745,2832.9131461234065,638.7036586459726)
(746,5983.843782450305,116.86586790345609)
(747,3022.0557163456688,463.5716491807252)
(748,-1679.9329517460428,-121.98083452973515)
(749,-597.5615357877687,-227.1712351348251)
(750,5665.492707466823,-1052.6823705444112)
(751,3011.825783094391,1213.1366496914998)
(752,3452.8248621667735,828.06861872226)
(753,4557.991238087183,646.598498438485)
(754,5153.996044902015,1182.8916296446696)
(755,1756.9910359106725,1005.4245267203078)
(756,5642.030577944941,-1085.4848739048466)
(757,4353.61496291426,-420.2056277897209)
(758,6025.6530748686055,910.3528644395992)
(759,2377.3475316605764,1226.7024307427928)
(760,-157.89679583522957,1517.8107486981899)
(761,2888.5106094455114,1107.7238592328504)
(762,-1027.66351204901,1452.761716610752)
(763,435.9953073733486,545.522310118191)
(764,5075.270036837552,523.0609349356964)
(765,2596.6239270035876,801.8266160339117)
(766,-1095.714807155542,-1241.2689661337063)
(767,1379.0394802457886,1115.0627243919298)
(768,-444.1125370184891,-1496.90610248968)
(769,2555.370609218604,-715.2057681782171)
(770,-909.2409151725005,1596.6479516895488)
(771,487.92333811637945,-706.7549537532032)
(772,5398.513688593521,-216.27413232345134)
(773,2922.425062072347,600.8973835865036)
(774,5309.224162497558,796.2668697014451)
(775,5846.406853117631,-20.571061429567635)
(776,3715.578473827918,-2311.520135086961)
(777,1108.7246135729365,-1913.1087129199877)
(778,1952.5829118783586,879.2182849785313)
(779,2659.3378656312125,-1048.790548111312)
(780,5415.637707296526,-2327.5322045236826)
(781,2140.502337907674,-464.0164288878441)
(782,989.0788725032471,628.8073101751506)
(783,6036.883762459736,-2008.5139599805698)
(784,4313.36239946913,-836.630628073588)
(785,1966.4822777090594,1371.8118100129068)
(786,3491.2983067857567,731.1066426876932)
(787,1348.905655125156,-215.8293526172638)
(788,1696.6121907426277,756.6814758162946)
(789,549.5253274773713,291.2195128817111)
(790,1602.3188929479802,879.5518697584048)
(791,2233.7948813625844,416.2026104303077)
(792,1868.9643270416418,1487.0097540169954)
(793,1885.7547609651228,1022.6597403502092)
(794,3366.42640416394,696.1914357207716)
(795,5910.78871564474,34.915206965990365)
(796,2665.898366303416,186.02911227568984)
(797,2540.8040738282725,-1923.5610360242426)
(798,2048.3217437195126,1262.729586975649)
(799,2319.859754585428,-132.43315763399005)
(800,2726.8331861045444,304.78529393300414)
(801,-1069.4728044673102,-1836.2730186078697)
(802,2560.2631859910907,-149.77956619020551)
(803,-724.2125572359655,-1186.2274774443358)
(804,2844.588613421074,-1398.498592408374)
(805,-174.3536449788371,-1854.731376430951)
(806,2374.567658494576,1400.611296013929)
(807,5554.742560528801,-2300.7342272028327)
(808,-226.28167572186794,1387.4902946706861)
(809,-285.3261817699531,1483.89629607182)
(810,-414.53468653094023,595.1152474014089)
(811,1410.8412292660214,1067.026516080834)
(812,4733.790417112177,-1493.903839468956)
(813,1618.5533522381447,1168.992263813503)
(814,4160.135790552711,854.5330112632364)
(815,1428.4100276759127,712.3147000856698)
(816,-1963.480014689616,461.7925303541124)
(817,2011.5162229998969,1225.4792865496129)
(818,1434.9705283481162,1206.2425642395392)
(819,-990.6356014765333,1447.7579449117184)
(820,2841.3639605484204,1089.265501409769)
(821,-1391.6045069566462,-1664.143272162415)
(822,1719.9631253380794,1204.1298606339842)
(823,415.869025650667,-553.8619296159595)
(824,2450.180208612699,682.1808749642223)
(825,1221.142684410559,1121.4008352095261)
(826,2321.6388734116917,1122.8463692571968)
(827,5675.389055938227,-559.4216759484261)
(828,-350.04162907705177,-1186.7834520777687)
(829,-489.5912620158633,-1767.888138721697)
(830,-339.0333313392475,-693.1891727019101)
(831,3171.835282536107,811.8341594319791)
(832,1428.5212226024596,1069.1392196873203)
(833,2421.26952768513,-2284.166183131747)
(834,570.3187787600327,412.7555677043274)
(835,5388.394950268557,693.7451473362744)
(836,2672.5700619019335,788.1496400563046)
(837,1444.8668768194038,773.6942995926365)
(838,-1248.274246511748,1128.5173105159774)
(839,3835.4466047508176,-548.1909883571789)
(840,-958.1666828963207,1685.2703082244843)
(841,5687.398108015768,-1302.0925910081714)
(842,-280.54479992424604,-763.353171415627)
(843,5970.722781106364,55.81985317543149)
(844,6197.004456827999,-1351.3519435115159)
(845,1302.203785934369,1147.9764226786792)
(846,947.0471902316203,-589.777890923433)
(847,5691.845905081602,-885.2228110171854)
(848,5014.335217036423,-1643.6834056600928)
(849,1975.600261693704,899.5669565536082)
(850,6694.045778929023,798.0459885280579)
(851,6393.819476988865,-1035.8919366206974)
(852,3156.935162365553,-1632.3415231425315)
(853,1606.9890798671404,876.438411812298)
(854,2169.746603615349,381.2874034643173)
(855,6108.715685072006,-760.4621033221483)
(856,1261.0616630759323,1106.055935333483)
(857,434.7721631801687,295.22253024112433)
(858,4746.689028602908,-1199.34847878851)
(859,444.55731672479305,610.0153675721958)
(860,3000.37270565005,836.1858483674005)
(861,2258.81373985752,1485.1194402640685)
(862,2378.014701220556,1398.6097873356193)
(863,1862.181436516461,1487.2321438705549)
(864,2858.599174178322,321.7981177093461)
(865,5721.8685352756875,-1012.318612171337)
(866,3128.802845924627,358.2700536493212)
(867,1196.5686056222767,-718.2080311970785)
(868,664.2784917746903,-1762.773172095418)
(869,6820.585605450557,665.7240258213133)
(870,2044.541116213426,437.1072566388175)
(871,1727.6355752765667,524.8400537623093)
(872,1158.095161003177,-767.8009684812278)
(873,-1251.1653146046447,-412.8667626315728)
(874,3442.0389542824123,773.6942995926365)
(875,254.74757694266737,635.9237854806706)
(876,2499.884340823046,346.59458635095507)
(877,6255.492988243001,-563.2023034542799)
(878,3942.97209881607,241.0706009650603)
(879,-931.3687055747723,1336.1182385608554)
(880,4739.350163444295,944.6009018458426)
(881,5967.942907940014,833.7395599810407)
(882,126.53982652141713,789.1503943959251)
(883,-1000.1983651678311,1298.5343533549458)
(884,-557.0865824893117,305.4524634927511)
(885,3095.444367931108,651.6022701375186)
(886,182.24848477030173,846.9717562505975)
(887,5413.8585884702625,773.4719097390771)
(888,5070.488654991845,734.6648803399876)
(889,4628.822406359599,529.176655901596)
(890,290.66353824874386,890.671362423338)
(891,1719.4071507048793,1297.0888193091378)
(892,929.2560019686352,-1057.5749473171309)
(893,3048.631303813774,794.0429711686447)
(894,2703.7046413624194,713.9826239841059)
(895,6175.877420765464,1044.8987256791443)
(896,-646.1537187313661,957.3883184092119)
(897,1170.3266029339284,1035.558351840824)
(898,1503.4666031609522,1324.5539661897346)
(899,2315.6343473730376,17.5687984097749)
(900,4112.43316702242,-17.902383190579712)
(901,6019.982133609825,-1715.2929384186864)
(902,5226.383942147484,-2135.164981428534)
(903,2309.185041627381,1469.7745403880253)
(904,-1114.7291396118235,-1532.1548942346126)
(905,2658.1147214380326,529.176655901596)
(906,3021.6109366392484,1260.6168833691627)
(907,-849.306849711109,-1412.842737945728)
(908,-858.2024438428925,-1382.5977178979665)
(909,1293.7529715093551,712.7594797918573)
(910,4741.685256903875,1521.2577914241701)
(911,2804.002465195721,538.0722500327975)
(912,2778.7612168473424,1076.3668899191543)
(913,4972.9707043245435,-1395.6075243158266)
(914,3957.983413912938,267.09021379984915)
(915,3638.9651693699416,314.57044747751206)
(916,5485.134536449332,-495.92937283497304)
(917,2791.8822181915166,-1488.4552880637348)
(918,434.3273834736319,927.0321034351364)
(919,4900.026832445874,-603.6772567536682)
(920,4689.646031234297,-993.4154746429995)
(921,571.986702659633,824.7327709225938)
(922,6736.522240907187,-131.76598807424307)
(923,2778.983606700669,984.7422703634948)
(924,2577.4983996208757,224.50255689490587)
(925,6130.509890694404,944.2673170659691)
(926,755.4583316229982,124.98309754859656)
(927,5613.342286870466,-680.0681713586673)
(928,-1667.0343402553117,-114.30838459078223)
(929,2400.142491622828,1180.5565361855552)
(930,2851.7050887263613,1175.5527644865215)
(931,2709.5979724745266,540.6297333454713)
(932,2244.914374027052,1481.3388127582148)
(933,2942.440148868365,799.9363022809848)
(934,2825.129501258256,1186.6722571505234)
(935,1186.7834520771867,-2086.5727984849364)
(936,-701.8623769806,-860.2039525220171)
(937,1852.7298677515937,939.1523504406214)
(938,1347.9049007853027,1120.8448605760932)
(939,-1069.0280247610062,-1509.6935190539807)
(940,2396.1394742636476,1439.751910192892)
(941,1163.321322555421,-761.1292728818953)
(942,2498.7723915566457,267.97977321315557)
(943,-292.7762418552302,1555.17224405054)
(944,2937.6587670224253,605.3451806530356)
(945,1854.3977916513104,882.5541327781975)
(946,-1750.5417301652487,-114.64196937065572)
(947,-66.27217628015205,-2401.6992205958813)
(948,3440.593420235906,773.4719097390771)
(949,5858.860684901825,-238.17953287251294)
(950,3172.391257169191,828.6245933556929)
(951,1687.9389864644036,726.2140659149736)
(952,1614.5503348789643,1108.7246135734022)
(953,-735.1096600471064,-1287.6372505445033)
(954,486.58899899641983,469.4649802930653)
(955,2856.931250278605,324.46679594926536)
(956,6401.047147220583,-774.2502742260695)
(957,578.5472033316037,-187.36345139611512)
(958,5762.677073354134,184.13879852369428)
(959,6261.608709208434,-1266.9549941876903)
(960,315.90478659712244,313.5696931378916)
(961,2027.8618772167247,1352.9086724845693)
(962,3874.364829076454,-30.689799753949046)
(963,1320.328558977344,1090.0438658967614)
(964,-985.6318297773832,1503.8001879407093)
(965,5424.533301428077,-2345.6569775668904)
(966,3042.8491676284466,1164.4332718215883)
(967,1334.0055349547183,34.915206965990365)
(968,-291.5530976620503,1270.9580115471035)
(969,-1701.282377661788,-1158.873525490053)
(970,2606.965055181645,497.930881514214)
(971,4656.176358314231,-449.2275036443025)
(972,1362.9162158824038,1053.4607350304723)
(973,-1019.1015026974492,-1254.167577624321)
(974,238.95789735903963,800.6034718407318)
(975,174.9096196119208,740.0022368188947)
(976,2914.4190273537533,795.8220899952576)
(977,324.2444060953567,-426.3213487556204)
(978,-1847.0589264929295,-653.0478041833267)
(979,-224.50255689537153,-719.2087855376303)
(980,1838.385722214356,-1977.824160227552)
(981,461.458945574821,282.4351136768237)
(982,-773.8054945194162,-647.265667998232)
(983,-1827.1550346233416,-545.1887253392488)
(984,1988.721263037878,788.8168096160516)
(985,2270.2668173019774,1471.1088795075193)
(986,2986.250949966372,-854.1994264842942)
(987,3231.435763217509,552.861175276339)
(988,4911.035130183562,749.0090258773416)
(989,3230.4350088776555,820.173778930679)
(990,569.0956345668528,405.0831177663058)
(991,710.5355812587077,718.8752007568255)
(992,920.1380179836415,1030.6657750681043)
(993,2903.299534689402,1008.0932049592957)
(994,763.5755612681387,564.9814222808927)
(995,1996.2825180498185,1491.902330789715)
(996,935.2605280072894,567.650100520812)
(997,-441.1102739990456,-2444.8428521342576)
(998,2935.1012837097514,1283.0782585516572)
(999,-912.1319832652807,-1338.4533320199698)
(1000,-1598.3158755889162,606.3459349917248)
(1001,313.68088806408923,-486.4778040703386)
(1002,800.4922769141849,560.0888455081731)
(1003,2293.7289468240924,-1994.5033992230892)
(1004,3119.2400822330965,-1984.4958558250219)
(1005,2681.5768509601476,-2222.675388698466)
(1006,5590.769716761773,-2327.198619743809)
(1007,496.4853474678239,-481.2516425177455)
(1008,916.4685854043346,-295.7785048754886)
(1009,3021.2773518592585,461.4589455742389)
(1010,2730.057838977198,133.2115221200511)
(1011,-474.8023367722053,1677.8202481390908)
(1012,4302.576491584536,-1934.902918541804)
(1013,3229.545449464582,-2074.674941333942)
(1014,2727.722745517618,545.633505044505)
(1015,2266.486189795891,-340.3676704587415)
(1016,2107.477444694261,1242.4921103259549)
(1017,2272.1571310549043,1432.1906551811844)
(1018,283.9918426502263,353.48867180291563)
(1019,612.684045811533,372.1694194795564)
(1020,2780.3179458205123,-270.6484514521435)
(1021,6297.302280661301,-1354.2430116040632)
